,X0X1_type,X0X1_setting,X0X1_expectation,X0X1_std_err,X0X1_total_counts,X0X1_raw_expectation,X0X1_raw_std_err,X0X1_calibration_expectation,X0X1_calibration_std_err,X0X1_calibration_counts,Y0Y1_type,Y0Y1_setting,Y0Y1_expectation,Y0Y1_std_err,Y0Y1_total_counts,Y0Y1_raw_expectation,Y0Y1_raw_std_err,Y0Y1_calibration_expectation,Y0Y1_calibration_std_err,Y0Y1_calibration_counts,Z0Z1_type,Z0Z1_setting,Z0Z1_expectation,Z0Z1_std_err,Z0Z1_total_counts,Z0Z1_raw_expectation,Z0Z1_raw_std_err,Z0Z1_calibration_expectation,Z0Z1_calibration_std_err,Z0Z1_calibration_counts,Z0_type,Z0_setting,Z0_expectation,Z0_std_err,Z0_total_counts,Z0_raw_expectation,Z0_raw_std_err,Z0_calibration_expectation,Z0_calibration_std_err,Z0_calibration_counts,Z1_type,Z1_setting,Z1_expectation,Z1_std_err,Z1_total_counts,Z1_raw_expectation,Z1_raw_std_err,Z1_calibration_expectation,Z1_calibration_std_err,Z1_calibration_counts
-1.5455626508624485,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.000244140625,0.012207641522853087,10000,0.0002,0.010000499837493123,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.013602015113350126,0.012594784252644228,10000,0.0108,0.009999916791332985,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9585335018963337,0.011087230683476137,10000,-0.7582,0.0065205465838974975,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.9310663890816563,0.008738997942972228,10000,0.805,0.005933044758132628,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.893169877408056,0.007472697843180742,10000,-0.816,0.005780808055469306,0.9136,0.004066344490541174,40000
-0.06939260881423248,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.1826171875,0.012137789373804513,10000,0.1496,0.009887960415379786,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.19571788413098237,0.012531999918501038,10000,0.1554,0.009879010248215579,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9509481668773704,0.011113443529982676,10000,-0.7522,0.006589678170125717,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.9808003701133472,0.008370920452312029,10000,-0.848,0.005300227282006314,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.8487302977232924,0.007877144069213804,10000,0.7754,0.0063150195523998705,0.9136,0.004066344490541174,40000
0.7254681830578837,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.91064453125,0.010331455305556033,10000,-0.746,0.006659792435468868,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.9884130982367758,0.010872256202611483,10000,-0.7848,0.006197801003075799,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9858407079646018,0.010990605417467799,10000,-0.7798,0.006260600251696964,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.2077261161230627,0.01144240939218974,10000,-0.1796,0.009837889123497902,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.1630910683012259,0.010848379253053453,10000,0.149,0.009888866414706824,0.9136,0.004066344490541174,40000
0.8894870766187966,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.92236328125,0.01027830725602903,10000,-0.7556,0.0065506606625218775,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.9680100755667506,0.010947961822408037,10000,-0.7686,0.006397616505363147,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.943109987357775,0.011140247341305302,10000,-0.746,0.0066597924354685955,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.12745778394633356,0.011520013734872445,10000,0.1102,0.009939591316927766,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.14470227670753066,0.010869280436717222,10000,-0.1322,0.009912726275562205,0.9136,0.004066344490541174,40000
-1.091356484078382,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.739501953125,0.011006364341268147,10000,0.6058,0.007956567519770674,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.7780856423173803,0.011557759606604335,10000,0.6178,0.007863745917181263,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9580278128950696,0.011088986620130949,10000,-0.7578,0.006525195308753135,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.5695119130233633,0.010597374636566768,10000,0.4924,0.008704125468995773,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.5365586690017513,0.00983521689440535,10000,-0.4902,0.008716535653536963,0.9136,0.004066344490541174,40000
1.0661228081459335,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.8076171874999999,0.010759472143121533,10000,-0.6616,0.007498944420166192,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.8501259445843828,0.011345819618568034,10000,-0.675,0.007378546218221406,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9274336283185841,0.01119300083618849,10000,-0.7336,0.006796154999135246,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.4284061993985658,0.011028634921070559,10000,0.3704,0.009289187957044674,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.43957968476357273,0.010213890859323385,10000,-0.4016,0.009158609720542084,0.9136,0.004066344490541174,40000
1.5581794888286722,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.08911132812499999,0.01219104523970301,10000,-0.073,0.009973818110672085,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.0889168765743073,0.012582092762404835,10000,-0.0706,0.00997554585732105,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9833122629582807,0.010999702282448611,10000,-0.7778,0.0062854328941347615,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.9791811242192922,0.008383466663121569,10000,0.8466,0.005322563007395389,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.905429071803853,0.00735342539041937,10000,-0.8272,0.0056193570555153356,0.9136,0.004066344490541174,40000
0.5235987755982987,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.778564453125,0.010868126300662456,10000,-0.6378,0.00770240538435043,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.8032745591939546,0.011486225591053665,10000,-0.6378,0.00770240538435043,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9279393173198484,0.011191316763022367,10000,-0.7340000000000001,0.006791834281053649,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.5732130464954892,0.010584149638973353,10000,-0.4956,0.008685943158969164,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.44746059544658495,0.010186408456797219,10000,0.4088,0.009126696316772258,0.9136,0.004066344490541174,40000
0.2964956922062656,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.47802734375,0.011720664894652096,10000,-0.3916,0.009201815654594159,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.48589420654911836,0.012201058341666527,10000,-0.3858,0.009226285733427266,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9302149178255372,0.011183723926747375,10000,-0.7358,0.006772327697494382,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.8709229701596114,0.009140476122210214,10000,-0.753,0.006580534198910912,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.7263572679509632,0.008803846025942261,10000,0.6636,0.007481249956397561,0.9136,0.004066344490541174,40000
0.18294415051024893,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.263671875,0.01206156298424122,10000,-0.21600000000000003,0.009764421866830587,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.25566750629722923,0.012487239954101182,10000,-0.203,0.009792277001233515,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9446270543615676,0.011135081843071166,10000,-0.7472,0.006646324801221611,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.9509599814943327,0.008595946309360912,10000,-0.8222,0.005692271619978904,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.8246497373029772,0.00807967268948611,10000,0.7534,0.0065759537952166935,0.9136,0.004066344490541174,40000
0.9525712664499172,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.843017578125,0.01062010039782664,10000,-0.6906,0.0072327308286375454,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.9506297229219144,0.011010807286125005,10000,-0.7548,0.00655987798666408,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9403286978508217,0.011149689665999505,10000,-0.7438,0.0066843566678028345,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.2495951885264862,0.011386857461228842,10000,0.2158,0.009764864118722806,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.28327495621716287,0.010648237009103839,10000,-0.2588,0.00965979229376762,0.9136,0.004066344490541174,40000
-0.3848135579698342,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.6958007812499999,0.011150721613431447,10000,0.57,0.008216857773818866,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.7319899244332494,0.01168171426888651,10000,0.5812,0.008138014421704644,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9418457648546144,0.01114454375603709,10000,-0.745,0.006670978203758039,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.683321767291233,0.01014201592661586,10000,-0.5908,0.00806858390330248,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.5816549912434326,0.00962742160834453,10000,0.5314,0.0084716338954228,0.9136,0.004066344490541174,40000
0.9147207525512449,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.885498046875,0.01044232612083069,10000,-0.7254,0.0068836198632872105,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.9607052896725441,0.0109745577449602,10000,-0.7628,0.006466668213212889,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.931984829329962,0.011177801953129543,10000,-0.7372,0.006757083825008021,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.14226231783483692,0.011508529080059816,10000,0.12300000000000001,0.009924562947303343,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.17753940455341508,0.010830172077928973,10000,-0.1622,0.00986807245035193,0.9136,0.004066344490541174,40000
0.8642534006863487,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.9406738281249999,0.010193333486667878,10000,-0.7706,0.006373509720916432,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.9843828715365238,0.010887377531575575,10000,-0.7816,0.0062381115254169965,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9420986093552465,0.01114368506660585,10000,-0.7452,0.006668743750836537,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.03816793893129771,0.011562448721437383,10000,0.033,0.009995053281949624,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.08428196147110333,0.010920203336184878,10000,-0.077,0.009970809480888831,0.9136,0.004066344490541174,40000
0.7633186969565559,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.92529296875,0.010264870650716068,10000,-0.758,0.006522871667101733,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.9672544080604534,0.010950725471424966,10000,-0.768,0.0064048186680199645,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9109987357774968,0.011247098664991911,10000,-0.7206,0.0069338569236169064,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.1529030765671987,0.011499487690105233,10000,-0.1322,0.009912726275562205,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.05341506129597198,0.010935799519016826,10000,0.0488,0.009988585144219823,0.9136,0.004066344490541174,40000
-0.6245334793280914,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.916259765625,0.01030610752194476,10000,0.7506,0.0066078990937395,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.9476070528967253,0.011021584571174423,10000,0.7524,0.006587394278190553,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.959039190897598,0.011085473541844451,10000,-0.7586,0.0065158920866575185,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.29863520703215357,0.011308396243375709,10000,-0.2582,0.009661397945484809,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.2373029772329247,0.010737983279058281,10000,0.2168,0.009762648561261385,0.9136,0.004066344490541174,40000
-1.0030386183148134,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.8151855468749999,0.010730328099234668,10000,0.6678,0.007443779751288895,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.860705289672544,0.01131276264306963,10000,0.6834,0.007300806405967613,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9876106194690265,0.01098421921561163,10000,-0.7812,0.006243120506234224,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.41961600740226696,0.011050995864877464,10000,0.3628,0.009319136259871984,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.4054290718038529,0.010326564192138126,10000,-0.3704,0.009289187957044684,0.9136,0.004066344490541174,40000
-1.11659016001083,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.7375488281249999,0.011013045234173957,10000,0.6042,0.007968725497757208,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.742065491183879,0.011655377259394674,10000,0.5892,0.008080276300134089,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.959039190897598,0.011085473541844436,10000,-0.7586,0.006515892086657503,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.6197085357390701,0.010409157634353457,10000,0.5358,0.00844387149929353,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.5928196147110333,0.009572649891441283,10000,-0.5416,0.008406783653760524,0.9136,0.004066344490541174,40000
-0.4100472339022823,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.7314453124999999,0.011033783322192915,10000,0.5992,0.008006394084394264,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.734256926952141,0.01167582499296438,10000,0.583,0.008125127800236559,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9453855878634639,0.011132495080296387,10000,-0.7478,0.006639572606158169,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.666204024982651,0.010217168464059343,10000,-0.5760000000000001,0.008174905681919984,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.5676444833625218,0.009694258107984306,10000,0.5186,0.008550597363431585,0.9136,0.004066344490541174,40000
-0.5614492894969711,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.8640136718749999,0.01053370188876878,10000,0.7078,0.007064482053956189,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.8997481108312343,0.011186338373233096,10000,0.7144,0.0069977254030207285,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.93173198482933,0.011178648830767586,10000,-0.737,0.0067592654014232674,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.4105944945639602,0.011073417752739574,10000,-0.355,0.009349130474224587,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.3178633975481611,0.010569645636252657,10000,0.2904,0.00956953194227202,0.9136,0.004066344490541174,40000
-1.3689269193353115,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.34130859375,0.011961864565656174,10000,0.2796,0.009601645856847462,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.3380352644836272,0.012405942716278609,10000,0.2684,0.00963355721125142,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9774968394437421,0.011020508123961728,10000,-0.7732,0.006341939610230204,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.8827203331020125,0.009065210702996788,10000,0.7632,0.006461946430849076,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.8222416812609458,0.00809933122969478,10000,-0.7512,0.006601076686521546,0.9136,0.004066344490541174,40000
-1.4824784610313282,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.12402343749999999,0.01217547298053994,10000,0.1016,0.009948750763999287,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.1415617128463476,0.012562122757540251,10000,0.1124,0.009937127283569682,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9630847029077118,0.011071372960733196,10000,-0.7618,0.006478446806704278,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.9463335646541754,0.008629696808130742,10000,0.8182,0.005749624493667837,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.8747810858143609,0.007645164250008946,10000,-0.7992,0.006010952433260247,0.9136,0.004066344490541174,40000
1.2301417017068466,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.6352539062499999,0.011333499853695115,10000,-0.5204,0.008539653187785599,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.6866498740554156,0.011795096482885441,10000,-0.5452,0.008383479246257323,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9868520859671301,0.01098695801651512,10000,-0.7806,0.006250621651252525,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.7083044182280824,0.010027850543111486,10000,0.6124,0.007905875934230241,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.6538966725043783,0.009248176915647475,10000,-0.5974,0.008019835146409575,0.9136,0.004066344490541174,40000
0.9904217803485892,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.84765625,0.010601255444372015,10000,-0.6944,0.007196251983099288,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.9261964735516373,0.01109664861089268,10000,-0.7354,0.006776671478508661,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9620733249051832,0.011074905355417431,10000,-0.7609999999999999,0.0064878431863691,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.32431182049502655,0.011261456957534279,10000,0.2804,0.009599312406618729,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.33647110332749564,0.010523351514966906,10000,-0.3074,0.009516279733067705,0.9136,0.004066344490541174,40000
0.13247679864535256,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.19946289062499997,0.012124261462648106,10000,-0.1634,0.009866092335762815,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.1790931989924433,0.01254228404021522,10000,-0.1422,0.00989887441942149,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9628318584070796,0.011072256513034002,10000,-0.7616,0.006480798104740428,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-1.0020818875780706,0.008202276968244066,10000,-0.8664,0.004993755877070325,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.868213660245184,0.007704971043517925,10000,0.7932,0.006089916642161845,0.9136,0.004066344490541174,40000
-1.3563100813690874,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.34960937499999994,0.011949633807481432,10000,0.2864,0.009581580489066866,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.35440806045340045,0.012387018906698634,10000,0.2814,0.009596385416463123,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9774968394437421,0.011020508123961692,10000,-0.7732,0.006341939610230164,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.8750867453157529,0.009114098322672104,10000,0.7566,0.006539106972056858,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.811077057793345,0.00818911685394335,10000,-0.741,0.006715386038119492,0.9136,0.004066344490541174,40000
-0.4983650996658509,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.810546875,0.010748232189833392,10000,0.664,0.007477699619479238,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.7770780856423173,0.011560564518014457,10000,0.617,0.007870025014532859,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.943362831858407,0.011139387167743335,10000,-0.7462,0.006657551223898081,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.515382835993523,0.01077932541441855,10000,-0.4456,0.00895276935969718,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.4262259194395797,0.010259181930332912,10000,0.3894,0.00921114805683018,0.9136,0.004066344490541174,40000
0.8516365627201248,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.9296875,0.010244602594221129,10000,-0.7616,0.006480798104740453,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.9889168765743073,0.010870360209612314,10000,-0.7852,0.0061927321105550255,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9418457648546144,0.011144543756037122,10000,-0.745,0.006670978203758072,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.03654869303724266,0.011562795234905363,10000,0.0316,0.009995505740756664,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.07464973730297723,0.010925823333860218,10000,-0.0682,0.009977215567633865,0.9136,0.004066344490541174,40000
-0.548832451530747,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.8518066406249999,0.010584277857070203,10000,0.6978,0.007163284670088609,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.9040302267002518,0.011172041826799955,10000,0.7178,0.00696284166963544,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9759797724399494,0.011025909010404763,10000,-0.772,0.006356543130040254,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.41684015729817253,0.01105795167116083,10000,-0.3604,0.009328444993061956,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.3629597197898424,0.010452515256283311,10000,0.3316,0.009434672506479518,0.9136,0.004066344490541174,40000
0.3974303959360581,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.611572265625,0.01139973236496035,10000,-0.501,0.008654905588108625,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.679345088161209,0.011812588225854006,10000,-0.5394,0.008420917716348886,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9286978508217446,0.011188788456231658,10000,-0.7346,0.006785343623488269,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.7814018043025676,0.009661542459898679,10000,-0.6756,0.007373052298065566,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.6267513134851138,0.009397701977418554,10000,0.5726,0.008198758806344058,0.9136,0.004066344490541174,40000
